0,1,2,3,4
C1=Oc2ccccc2c1c3c(ccc3O)c4ccc(cc4)c5c(cccc5O)c6ccccc6c7ccccc7-c1ccc(cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2c(c1)c(cc3c2C=Oc2ccccc2)c3ccccc3)c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(cc2)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc[nH,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)cc1)n1c2ccccc2[nH]1
O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccc(cc1)c1nc2ccccc2[nH]1,C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6-c7ccccc7-c8ccccc8-c9nc(cc9)c1-c10ccccc10-c11ccccc11-c12ccccc12-c13ccccc13-c1-c14ccc(cc14)c15ccc,C1=COc2ccc(-c3ccc(C=C3)c3ccc(cc3)C(=O)c3ccccc3)c1-c1ccc(cc1)c1ccc(cc1)n1c2ccccc2N1,C1=COc2ccc(cc2)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc
C1=COc2ccc(-c3ccc(cc3)C=Cc3ccccc3)c1-c1ccccc1-c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)n2c3ccccc3c2N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1
C1=Oc2ccccc2-c3ccc(cc3)-c4ccc(cc4)-c5ccc(cc5)C(=O)c6ccccc6-c7ccccc7-c8ccccc8-c9ccc(cc9)n1C-c10ccccc10[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)C(=O)c3ccccc3)c1-c1ccc(cc1)c1ccc(cc1)C1=CC=CC=C1-c1ccc(cc1)n1C2=CC=CC=C2-c1nc(cc1)N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1
C1=Oc2ccccc2Nc3ccccc3N3c4ccccc4N3-c5ccccc5-c6ccccc6-c7ccccc7-c8ccccc8-c9ccccc9C1,C1=CC=CC=C1N1C2=CC=CC=C2N1-C1=CC=CC=C1-C1=CC=CC=C1-C1=CC=CC=C1-C1=CC=CC=C1,C1=CC=CC=C1N1C2=CC=CC=C2N1-C1=CC=CC=C1-C1=CC=CC=C1-C1=CC=CC=C1-C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2n1,O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc1(ccc(cc1)C(C=C2C3C(C(C(C3)C2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2)C2ccc(cc2),O=C(c1ccc(c2ccccc2c3ccccc3c1)c1ccccc1)c1nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)C5CC(C5)c6ccccc6c7ccccc7C8=CC(=O)c9ccccc9C1-c1nc2ccccc2[nH]1,C1=COc2ccc(cc2)c1-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)c1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)-c1nc2ccccc2[nH]1,C1=COc2ccccc2c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc
O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccccc2-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=CC=C(C(=O)C2=C3C(C4=CC=CC=C4)C(C5=C(C=C(C=C5)C(=O)C6=C(C=CC(=C6)C(C7=CC=CC=C7)C8=CC=CC=C8)C(=C3)C4=CC=CC=C4),C1=COc2ccc(cc2)c1-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c
C1=COc2ccc(cc2)c3ccc(cc3)C(=O)c4ccc(cc4)c5ccc(cc5)Nc6ccccc6Oc7ccccc7C7CCO7C1c1ccccc1Nc2ccccc2N2,O=C(c1ccc(cc1)c2ccc3c(ccc(Oc4ncccc4C4CCOCC4)c3)cc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc(Oc3c(ccc(C3)C3CCOCC3)c2)cc1)c1nc2ccccc2[nH]1)C1CCCO1,C1=CC(=O)C1c1ccc(cc1)-c2ccc(Oc3ncccc3C3CCOCC3)cc2)c1nc2ccccc2N1,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)c1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccc3c(ccc4c3c1)c2C(C(=O)C)C4)cc1)c1nc2ccccc2N1,C1=COc2c3c(cccc3Nc2=O)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,C1=CC(=O)C2=CC=CC3=CC=CC4=C3C5=C6C(=C(C(=O)C7=CC=CC=C7)C6=O)C5=CC=CC2=C1C8=CC=CC9=C8C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C(=O)C1=CC(=,C1=Oc2ccccc2c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1CCOCC1c1ccc(cc1)C1=Oc1ccccc1c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,C1=Oc2ccccc2c1c3c(ccc3c1c(ccc1C=O)c1ccccc1)c1ccc(cc1)c2ccc(cc2)c1nc2ccccc2n1C1Nc2ccccc2C1,C1=Oc2ccccc2c1-c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6C(=O)c7ccccc7-c8ccccc8Nc9ccccc9N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccccc2c3ccccc3)c1c1ccc(cc1)C(=O)c1ccccc1)c1nc2ccccc2Nc1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccc(cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccc(-c3ccc(cc3)c3ccccc3)cc2c1c1ccc(cc1)cc1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)n1c2ccccc2,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1)cc1ccccc1-c1ccc(cc1)c1ccc(cc,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccccc3C(=O)c3ccccc3)cc2cc1-c1ccc(cc1)c1ccc(cc1)n1C2=CC=CC=C2,C1=COc2ccc(-c3ccc(cc3)C(=O)c3ccccc3)c1-c1ccccc1-c1ccc(cc1)-c1ccccc1-c1ccc(cc1)c2ccc(cc2)c1nc2ccccc2N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1
C1=COc2ccccc2c1c1ccc(cc1)C2=CC(=O)Nc3ccc(cc3)C4CCOCC4C3=Oc3ccccc3C1=Oc1ccccc1N2,C1=COc2ccc(-c3ccc(cc3)Oc4c5ccccc5OCC5)c2c1c1ccc(cc1)n1c2ccccc2N2,O=C(c1ccc(cc1)c1ccc(c1)C(=O)c1ccc(cc1)Oc2ncccc2C2CCOCC2)n1c2ccccc2[NH]1,"""O=C(c1ccc(cc1)c1ccc(-c2ccc(Oc3ncccc3C3CCOCC3)cc2)cc1)c1nc2ccccc2[nH]1""",O=C(c1ccc(cc2cc3c(cc(O)c3)cc2)c1)c1[nH]c2ccccc2[nH]1
C1=CC=C(C(=O)C2=CC=CC=C2)C3=CC(=C(C(=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6N7C=CC(=C7)N1,O=C(C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=,O=C(c1ccc(c2ccccc2c3ccc(cc3)C(=O)C)c1)c1nc2ccccc2[nH]1,C1=CC(=O)C2=C(C=CC(=O)C3=C1C=CC=C3)C4=C5C=CC(=C(C=C5)C(C(C(C(C4)C)C)C)C)C6=CC=CC=C6N7C8=CC=CC=C8N(C9=C7C=CC,C1=Oc2ccc(cc1)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)c7ccc(cc7)c8ccccc8C(=O)C9C=CC(C9)C5c1ccccc1C2=Cc3ccccc3[nH]2C2=CC(=O)c3ccc(cc
C1=COc2ccccc2-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nnc1C,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1=CN=CC=C1-c1ccccc1-c1ccc(cc1)N1,O=C(c1ccc(c2ccccc2c1)c1ccc(c2ccccc2-c2ccc(C(=O)c3cnc4ccccc4[nH]3)cc2)c1)cc1,C1=COc2ccc(-c3ccc(cc3=C3C(=O)c4ccc(cc4)C(=C4C(=O)c4ccccc4)C4cccc4)cc2)c1-c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)Nc1ccccc1N1,C1=Oc2ccccc2-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2N1,O=C(c1ccc(c2ccccc2c3c2ccccc2-c3)cc1)c1nc2ccccc2c1[nH],O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,C1=Oc2ccccc2c1c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)N2c1ccccc1c2N1
O=C(c1ccc(cc2cc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5c6ccccc6c7ccccc7C(=O)c8ccccc8[nH]1c9ccccc9N2c1ccccc1c2,C1=Oc2ccc(cc1)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)c7ccc(cc7)C(=O)c8ccccc8c9ccccc9[nH]c1ccc(cc1)c2ccccc2c1ncc1,O=C(c1ccc(cc2ccc(cc3c4c(cccc4)C(=C)C)cc3)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccc(-c3c2ccc3C=Cc2ccccc2)c1c1ccc(cc1)n1c2ccccc2N
CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=COc2ccccc2-c3ccc(cc3)-c1c1ccccc1-c2ccccc2-c3ccccc3-c4ccc(cc4)C5CCCO5-c6ccc(cc6)N7C(=C(C(=O))C7)C(=O)Nc1ccc(cc1)N,C1=CC(=O)C1c1ccc(cc1)C1=CC(=O)C1c1ccc(cc1)C1=CC(=O)C1c1ccc(cc1)C1=CC(=O)C1c1ccc(cc1)C1=CC(=O)C1c1ccc(cc1)C1=CC(=,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)c2)c1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)cc1)c1nc2ccccc2[nH]1,C1=CC=C(C(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC(=O)C4)C5=CC=CC6=C5C(=C(C(=C6)C7=CC=CC=C7C8=CC=CC=C8N(C9=CC=CC=C9C
O=C(c1ccc(cc2cc3c(c2)C=C3Oc2ccccc2)cc1)C1Nc2ccccc2N1,O=C(c1ccc(cc2ccccc2c1)c3ccccc3)C1Nc2ccccc2N1,C1=Oc1c2ccccc2-c3ccc(cc3)C(=O)c4c5ccccc5Oc4-c6ccccc6-c7ccccc7C1-C8Nc9ccccc9N8,C1=Oc1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2cc1C1Nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)C1Nc2ccccc2N1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccc(cc1)c1nc2ccccc2[nH]1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)c3ccc(cc3)c3=Cc2Oc3ccccc3)c1-c1ccc(cc1)c1ccc(cc1)n1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccccc6C(=O)c7ccccc7c8ccccc8c9[nH]1c1ccccc1n2c1ccccc1c2,O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccccc2C3=CC=CC=C3C4=CC=CC=C4C5=C6C=CC(=C6C(=O)C7=C8C=CC(=C8C(=O)C9=C7C5)C9)C3=CC=CC=C3C2=CC=CC=C2C,O=C(c1ccc(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1-c1nc,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccc(cc1)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5C1c6ccccc6N1c7ccccc7N2c8ccccc8c2,O=C(c1ccc(c2ccccc2c3c2ccccc2-c3)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2c3ccccc3c1)c1ccc(cc1)C(=O)c1ccccc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1
O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(cc2)-c1ccc3c(c1)C=C3Oc2ccccc2-c1ccc(cc1)C1=COc2ccc(cc2)-c1ccc(cc1)-c1ccc(cc1)-c1nc2ccccc2N1,C1=Oc2ccccc2-c1ccc3c(cc3c2c1ccc2c(c1c(cccc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1))c2ccc(cc2)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1))c1ccc(cc1)-c1,C1=COc2ccc(cc2)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c2ccc(cc2)-c1ccc(cc1)c2ccc(cc2)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c2ccc(cc2)c3,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1
C1=COc2ccc(-c3ccc(cc3)c2C(=O)c2ccccc2)c1c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2N1,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)C(=O)c7ccccc7c8ccccc8-c9nc(cc(c9)C)c9ccccc9C1-c1nc(cc(c1)C)c1ccccc1,O=C(c1ccc(c2ccccc2c3ccccc3)c1c1ccc(cc1)Oc1ccccc1)c1cnc2ccccc2N1
C1=NC=CC2=C1C=CC3=C1C=CC4=C1C=CC5=C1C=CC6=C1C=CC7=C1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C=CC1C,C1=CNc2cccc3c2=C1OC=CC=3c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,C1=CC(=O)N1c1cccc2cccc3c2=CC(=O)C3c1cccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
O=C(c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C(=O)C4C5C=CC(O)C5C4)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc3c(c4ccccc4)cc3c2)c1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccccc2c3ccccc3)c1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2c3c2ccccc2c3)cc1)c1c(cccc1)n2c3ccccc3[nH]2,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
O=C(c1ccc(cc2ccccc2c3ccccc3)c1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2cc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccccc2c3ccccc3)c1c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1)C1CC1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccccc2c1)c1ccc(cc2ccccc2c1)c1ccc(cc2ccccc2c1)C(=O)c1ccc(cc2ccccc2)c1nNc1ccc(cc2)cc2c1)Nc1ccc(cc2)cc2c1
C1=CC=CC=C1C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2C2=Cc3ccccc32)c1ccccc1)n1[nH]c2ccccc21,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)Oc1ccccc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2C2=Cc3ccccc3C2)c1)c1ccccc1-n1[nH]c2ccccc21
O=C(C1=CC=C(C2=CC=CC=C2)C=C2=CC=CC=C2=C1)C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C(C=CC=C2)C=CC=C2C1=C1Nc2ccccc2N1,O=C(C1=CC=C(C2=CC=CC=C2)C=C2=CC=CC=C2=C1)C1=Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=C2=CC=CC=C2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1
O=C(c1ccc(cc1)c2ccc3(Oc4c5ccccc5OC4)c(cc3)cc2)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c3c1cccc3c1ccc(cc1)C4CCCO4c1ccc(cc1)Nc1ccc(cc1)Nc1ccccc1Oc1ccccc1C1CCCO1,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)c2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)cc1Oc1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1ccccc1-c1nc2ccccc2N1,C1=Oc2ccccc2c1c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)n1-c1ccc(cc1)-c1ccc(cc1),O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)[nH]1,C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)C5CC(=O)C5c6ccccc6C1-c1ccc(cc1)C1=CC=CC=C1-c1ccc(cc1)[nH]1
C1=CC=CO=C1C1=CC=CC2=C(C=C(C=C2)C1)C1=CC=CC2=C(C=C(C=C2)C1)N1C=CC=C2C=CC=C1N2,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,"O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)Nc2ccccc2N1""",O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2c1N,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1
