"Theta_Tiny","Theta_Linked","Theta_Whole"
1.22204179405869,-1.62868588370988,0.412595952777064
1.54747827291707,-1.31493982890206,-0.516916732342399
1.25925274861849,-1.59281163190589,1.81792213459286
1.22204179405869,-1.62868588370988,-0.197351869303148
-0.813003058560705,-3.59062726196626,-0.0107623330223028
1.32036981985093,-1.53389002592044,1.44935006165265
-0.484580015274062,-3.27400192696807,1.79646900245367
1.91298149862656,-0.962566316602011,1.00873839271369
0.119134171469096,-2.69197453720944,0.792931332210021
0.159254147539225,-2.65329576261373,0.343191298023639
-0.386973599735161,-3.17990175753811,0.705906827368539
-0.11739394468945,-2.92000602143702,-0.21764260933361
-2.37900340988279,-5.10037329221625,-0.285033257911781
-0.492518599562219,-3.28165533911752,-0.417017210044476
1.25925274861849,-1.59281163190589,0.309011005218469
-0.628050155493556,-3.41231829099246,0.151949972954529
0.0914804618519192,-2.71863486220935,-1.33626749465115
-2.74384221047017,-5.45210624706709,0.0350737343435652
0.167685596269542,-2.64516719084227,-0.02481340615887
0.113261431048188,-2.69763631533719,1.18301045994224
-2.52441939159119,-5.24056559864442,-0.331141573798402
-2.52441939159119,-5.24056559864442,0.946955416088322
0.177938791728462,-2.63528231365918,-1.22898912891267
1.08319061643431,-1.76254920885982,-0.412244189247187
1.04538387685014,-1.79899784372488,-1.09139130763755
0.419255445168542,-2.40263430738205,0.184585155642353
0.387241073881851,-2.43349864909195,-0.317933718246617
0.369973223513703,-2.45014619870601,1.37627600562277
0.559404924941527,-2.26751931807171,0.783954585869865
0.254392437345747,-2.56157505818419,1.35575205337048
0.222001995131483,-2.59280196149218,0.0344642407817636
-0.45135684339241,-3.24197220755052,0.608458541296766
0.556370572974658,-2.27044466916279,1.33621059406811
-0.351254070350149,-3.14546535549906,0.665979738965206
0.217335687691715,-2.59730064447598,-0.380447128399523
0.00551783545201393,-2.80150951408766,-1.971033745509
0.217335687691715,-2.59730064447598,-1.59027283732545
0.376982374084064,-2.44338883288544,-0.923583911550984
-0.381279978552498,-3.17441266427513,-0.383823475429791
-1.04008731880559,-3.80955413522496,-0.129576930140653
1.50928182032134,-1.35176417739429,-1.25415215534144
0.990835267039768,-1.85158694247402,-1.92675255820521
0.0330766754034773,-2.77494065081768,-0.0187138501061983
1.51907355525981,-1.34232418401233,-0.0810985221239176
1.45044392731742,-1.40848847845587,-1.38844739148598
0.0351888990076144,-2.77290430312551,0.443177746133101
1.56359491104982,-1.29940213734193,1.04031986068155
1.46032325678186,-1.39896403714404,0.655709154081693
1.43808118285447,-1.42040712480878,-0.730101324967766
1.46032325678186,-1.39896403714404,0.821599310932406
0.785383423596359,-2.04965848491293,0.152447696800547
1.46032325678186,-1.39896403714404,-0.239971943436677
1.46032325678186,-1.39896403714404,-1.85841844079701
-0.0532373393078203,-2.85815406833403,0.303321025265177
1.3317302950891,-1.52293764498508,-1.54546932738422
0.131047754481183,-2.68048891739884,0.0865641270817605
1.33523079975948,-1.51956288646378,1.17908937516031
1.42850526239297,-1.4296390562643,-2.4116939980528
0.442776113905483,-2.37995855496319,-0.433828473786879
-0.00494430423480259,-2.81159582974318,1.16824482388132
0.402333869830819,-2.41894802095826,0.0435142172834298
1.69171521376465,-1.17588420948525,-1.82431879956621
0.45175246513363,-2.37130465484026,-0.59134122676409
0.54018587305249,-2.2860479775769,0.788097705642499
1.80009752482075,-1.07139523939777,-0.767952211370921
-0.279511060063606,-3.07629951853941,0.64280143728917
0.402333869830819,-2.41894802095826,1.32147662991636
0.442776113905483,-2.37995855496319,0.42926318452665
0.402333869830819,-2.41894802095826,-0.568444819957292
1.1553685528785,-1.69296406928673,0.0211107957672305
0.45175246513363,-2.37130465484026,0.271771799708645
0.456505584665741,-2.3667222782534,0.707309248089565
0.383295693574845,-2.43730230229759,1.67888805134791
0.997025074221267,-1.84561948735028,-1.65888861474935
1.52343997603102,-1.33811461508077,-2.24505279614908
1.00950302121989,-1.83358977680077,-1.23556612942113
1.46043283489439,-1.39885839532841,-1.02357338000778
0.997025074221267,-1.84561948735028,-1.78244006909483
1.46043283489439,-1.39885839532841,-1.76289344474173
-2.18401918369975,-4.91239334623943,1.09669526493802
0.421674148198252,-2.40030248970757,-1.65534121856756
-1.65859527910438,-4.40584387229352,-0.246066485671793
-1.4303104286529,-4.18575953677957,1.10919767691098
0.990835267039702,-1.85158694247409,-0.230447108031851
-0.278605653003682,-3.0754266357758,0.833908083999605
-1.4381794008601,-4.19334583747352,-0.271905063360389
0.387504963589323,-2.43324423890747,-0.494496107683073
-0.615531955331158,-3.40024977326506,0.435194944934763
-0.277655075684299,-3.07451020537196,0.778509951754981
-3.25792825032934,-5.94772513835857,0.0134412172909948
-0.548256849267081,-3.33539134317011,1.40172444499824
-0.222743452782982,-3.02157113379393,1.58689466039688
0.217348584439978,-2.59728821100847,0.0291889119231
0.0056222296829766,-2.80140886993669,-1.42383373545586
0.217348584439978,-2.59728821100847,0.492639682375607
-0.0427678364702137,-2.84806065402897,1.30338246717854
-0.825953099305005,-3.60311210757231,-0.0144676325488946
-2.27110293538596,-4.99634885001472,-0.0151529600427751
-0.0551006523934484,-2.85995044694389,0.140113619610608
-0.399128465141349,-3.19161999232632,-0.677084627659034
-1.53865900217181,-4.29021598125949,-0.572537989189395
0.41407717611156,-2.40762656114863,0.787104907392587
0.217348584439978,-2.59728821100847,1.73976050779828
0.454748539764805,-2.36841620607527,1.34772904039657
1.18496653075575,-1.6644293185979,-0.965853182897685
1.31796414232292,-1.53620928599909,0.930991085230449
1.27966846259501,-1.57312929715753,0.2667295362316
1.37818616680038,-1.4781505746382,0.00632019249046175
1.45493731412867,-1.40415650439537,-0.478147646137471
1.88415422449035,-0.990358048994235,1.09612674513458
1.31473374635286,-1.53932363874353,0.786023131927149
0.812130621060427,-2.02387210807233,0.931855070827011
1.05611067310342,-1.78865637857322,-0.1807103582715
-0.702137702919308,-3.48374444394483,-0.606222584521352
1.23088233270811,-1.62016291746664,0.0906516051244794
0.991721948396788,-1.85073211274316,-0.974793817529586
-0.0409739305752292,-2.84633118934442,-0.792919649263921
-1.26464064183006,-4.02604098832778,-0.274487581658392
0.991721948396788,-1.85073211274316,-0.36409040616294
0.454748539764805,-2.36841620607527,-0.541352151497396
-0.331955258816987,-3.12685980149894,1.47867818317274
0.049884963306314,-2.7587361551321,0.592980825025128
-0.855235768123429,-3.63134287582624,-0.201849281955278
-0.752472355987601,-3.53227096093424,1.16341942743167
-0.222230574036385,-3.02107667882716,-0.339475410625461
-0.0980446194065951,-2.90135176825684,-0.186906135838984
-0.0155264789406724,-2.82179786848481,-2.09006301435453
0.125084882249461,-2.68623758959622,-2.36070222233318
0.033963453305454,-2.77408572800997,-1.36746236571992
-0.607956456070993,-3.39294640329739,0.951816798090833
-0.0922993388571317,-2.89581287134989,-1.34700316467563
-0.823678759861137,-3.60091946761286,0.674705101894698
-0.620155011695403,-3.40470675885107,-1.01693289234625
0.124779905798856,-2.68653161059388,-0.758611109021269
-0.448874221122835,-3.23957876676174,-0.0253121052296529
1.19333422074674,-1.65636221520575,0.618957720033099
1.45541575967217,-1.40369524571214,-0.0174463379336713
1.7419327683842,-1.12747058449996,-0.119439974329032
-1.34616384283667,-4.10463568914576,-0.542543032498346
1.10834037137666,-1.73830289074507,-0.495616134230129
-0.509857111793624,-3.29837101225878,1.17762480002928
-0.213170377232985,-3.01234194505417,-0.379192358491931
-0.305726795672265,-3.10157352485227,-1.5040889263123
0.353915194212225,-2.46562738679838,0.344016638182936
-0.213170377232985,-3.01234194505417,-0.219523766163424
-0.401878674529747,-3.19427140789145,0.445272190516114
-0.213170377232985,-3.01234194505417,-2.1736902114983
0.401389288277692,-2.41985867097751,0.0602251612477863
-0.533120299915888,-3.32079853335665,-2.25999946768275
-0.533120299915888,-3.32079853335665,0.0621848132646318
-0.833883819310248,-3.61075793794191,0.898127222785657
-0.0401240037242117,-2.84551179381348,-0.923218861508653
-0.996555136270293,-3.76758572843929,0.126647579754622
0.387169420158108,-2.43356772884975,-1.98228524065679
-0.535342306106862,-3.32294071999357,-0.0646636341204764
-0.717387809495657,-3.4984467317477,-0.425500697614099
0.364618888314386,-2.45530819391563,-1.07473383490599
0.0159573950935128,-2.79144496735048,-2.04359411964633
0.622594582412325,-2.20659957789487,0.383260247107934
0.607850752444953,-2.22081377570467,1.24299369087127
-0.0206901313013845,-2.82677603062034,1.39599603593062
0.609080795468888,-2.21962791864477,-0.00147659536550393
-0.346526500600757,-3.14090761088818,0.240395922724727
-0.692514814569309,-3.47446723179498,-0.0729419518469855
-1.96137644378394,-4.69774844372194,-2.49780961947851
-0.112167233492776,-2.91496706568341,0.630618247019775
-0.282460648657514,-3.07914315115212,-0.514469993194678
0.0149188247873847,-2.79244622983136,0.374009520608534
-0.837954608905943,-3.61468249544721,0.665257002376186
0.603324662959487,-2.2251772776844,1.16745210599597
0.362446802847403,-2.45740225309536,1.17787813760772
-0.665874914431562,-3.44878429791488,-1.34809261558411
0.105245714351805,-2.70536408912201,0.843031861738556
-0.0543474000893424,-2.8592242531886,-0.283124488583804
-0.0543474000893424,-2.8592242531886,1.13306932596474
-0.0387461311909392,-2.84418341761897,-0.0434767037616932
-0.119889316601097,-2.92241175387151,0.259965979235828
-0.0543474000893424,-2.8592242531886,1.4077917762258
-0.566127002148967,-3.35261955921145,-0.493247841675041
-0.566127002148967,-3.35261955921145,1.78934355570188
-0.570656808218868,-3.35698664426737,1.18391819405816
-0.806729844215926,-3.58457939585566,-0.402516668137545
-0.671523857581238,-3.4542303180822,1.09804137601834
-0.985742160963846,-3.75716117998353,-2.20909049567231
-0.570656808218868,-3.35698664426737,-1.19809334541926
-0.00380385316801747,-2.81049634629203,0.191305294045711
1.91298149862656,-0.962566316602011,1.34784403496495
1.91298149862656,-0.962566316602011,1.0065126739607
0.596063372401916,-2.23217772604606,-0.432412806589997
1.94887821121509,-0.927959096186125,-0.148195003080001
1.91298149862656,-0.962566316602011,-1.78615893279768
0.0626238173044816,-2.74645490996033,-0.268473478629751
1.91298217499137,-0.962565664533775,0.325560170041479
-2.72776258457931,-5.43660423818431,-0.872870839764824
1.29858007875386,-1.55489702958663,0.914301381689188
1.20332920092109,-1.64672627762252,-1.36568426966231
1.50512684704788,-1.35576989450674,0.0440014395570123
0.981011081199985,-1.86105822104655,-1.10411117599899
-0.127193481062747,-2.92945353600838,0.477823247805594
-0.0676257999680929,-2.87202566251657,1.19121941440228
2.08979798944719,-0.792101479302447,-0.016397334716489
0.0461753936335091,-2.76231246856187,0.805865979136555
0.0862125629519326,-2.72371352610959,-0.450558180733133
1.91298149862656,-0.962566316602011,-1.96288829647357
0.702368042241639,-2.12969176354161,-1.68658538399807
1.20332920092109,-1.64672627762252,1.16745210599597
-0.554068005913147,-3.34099374975332,-1.10820996517399
1.91298149862656,-0.962566316602011,1.83548467424481
0.643951716078741,-2.18600964140911,-0.555994634078513
0.7735808609094,-2.06103707250288,-2.32301164428081
0.269702026091923,-2.54681542494733,-2.25673579123515
0.369288008331793,-2.45080679938843,0.350864164977883
1.91298149862656,-0.962566316602011,-0.210778091728251
0.994941391195602,-1.84762831970695,0.0750202935411697
1.5692245383435,-1.2939747391608,-0.474561971944987
-0.593369508103056,-3.37888345192611,-0.842397224169584
0.814270604424703,-2.02180899781422,0.129257384412921
1.91298149862656,-0.962566316602011,1.05974622422261
1.47657411221162,-1.38329694967977,0.727195537785228
1.54070258511601,-1.32147211847098,0.910417047285082
1.32114843608293,-1.53313937936767,-0.0122054729099754
0.739219149925641,-2.09416443208906,-1.70956630800052
1.68981544295516,-1.17771573617398,-0.230977123638722
-1.26612418778242,-4.02747124191002,-0.929174695362815
0.331309645605368,-2.48742089229921,-1.69922776148166
1.20742647473788,-1.64277618727003,-0.711778869784647
0.00365338666934324,-2.80330698759771,0.379164136274407
1.05895659460954,-1.78591268908896,0.72777367317165
0.611622318078979,-2.21717769335068,0.844302493005246
1.02676861125502,-1.81694440632339,0.797103439426593
0.621311031988639,-2.20783702024611,1.71997468870854
0.0497802628683422,-2.75883709449042,-0.0973581192946817
-0.159863510347137,-2.96094998297828,0.313068381824679
1.1717696493618,-1.67715213777184,0.905378950649601
1.47828367002879,-1.3816488030968,-0.966745780163148
1.91298149862656,-0.962566316602011,-1.23806416265218
1.19934704006534,-1.6505653901353,-1.67811001521736
1.43651785577332,-1.42191429359884,0.457231395559972
1.91298149862656,-0.962566316602011,0.0123002496831493
1.4193077748104,-1.43850614901708,0.668871863657205
0.125537581925908,-2.6858011519295,-0.094000781731719
0.79062419621422,-2.0446059728566,-0.715665147419865
-0.0950969946377423,-2.8985100289241,0.234589645100349
-0.189038079620549,-2.98907653487056,0.228019532446936
-0.220612471717592,-3.0195167024515,-1.96139264240264
0.816264919178128,-2.01988632341667,0.945151686089255
0.509342125705643,-2.31578374684133,1.0125793593281
0.525641758509359,-2.30006963419815,-0.814097333011267
0.681168917302052,-2.15012936733608,-0.0475711419368802
0.923783683945982,-1.91622987905597,-0.747957474458414
0.923783683945982,-1.91622987905597,1.17921175926375
0.637261179454356,-2.19245983862674,1.38607238561984
0.306102122780207,-2.51172290314205,0.884117262134896
0.28989570873828,-2.52734714565497,-0.277384983863173
0.32684742884917,-2.49172281600446,0.960088118531075
0.173037067751967,-2.64000795647826,0.592507298648914
0.65950608525158,-2.17101402081943,1.34380718442447
0.382236443181309,-2.43832350198974,-1.77204404070986
-0.838789746221276,-3.61548763271648,-2.09527048754287
-0.838789746221276,-3.61548763271648,0.798522764644376
-0.746806593135192,-3.52680872526646,0.204326474785075
-1.68883387621273,-4.43499622970271,0.178389005075618
-1.24930068662627,-4.01125207946606,0.551387235675823
-0.231496192868469,-3.03000945539885,0.37205263485324
-1.09633556666986,-3.86378181713442,-0.492711519006956
-0.173530071395623,-2.9741256098373,0.850399815020052
0.0301782170707445,-2.77773498988535,-0.808372875715881
-0.99623558366121,-3.76727765489217,-0.742262399375232
-0.622065917986037,-3.40654902100895,-1.95477196874585
-2.02269315967727,-4.75686252267458,-1.70100713057599
-0.13303099291519,-2.93508135105856,0.0419439013047351
-0.0414132161898312,-2.84675469481314,-0.747957474458414
0.267935185340178,-2.5485187967306,0.705284591198011
-0.075954213438309,-2.88005490029058,0.707855738816094
0.52094500994027,-2.30459766479615,-0.868017374995307
-0.178633198723584,-2.97904542113795,0.115994821126707
-0.679962093499596,-3.46236543323035,0.884287173670892
-0.165384448158777,-2.96627259605263,-0.14961738319699
-3.26974407015711,-5.95911650686245,-0.519676305330687
-0.907508557319845,-3.68173790665286,0.757976188784294
-1.62223079095372,-4.37078567988559,0.0338837441339494
-0.907508557319845,-3.68173790665286,1.62869669040091
-0.972737675013383,-3.74462384496788,-1.06173135300033
0.0752287758751126,-2.73430275038552,-0.0543825448802251
-0.524750456056429,-3.31272935346792,0.169742724972027
-0.972737675013383,-3.74462384496788,-0.245270189581429
0.401793403611007,-2.41946907239299,-0.863231655958541
0.421608745168816,-2.40036554331032,-1.36202958817131
0.143379737615001,-2.66859992735764,0.678164900967558
0.500503895722667,-2.32430448735072,0.188482531732211
0.1187085415468,-2.69238487752961,0.60318026381935
-1.98277955146955,-4.71838270273477,-1.30189153657407
-0.358417352986317,-3.15237131660844,-1.30186915944466
1.91298149862656,-0.962566316602011,-0.625561580273873
0.530259509496822,-2.29561776340762,-0.492638665334515
-0.38548355165965,-3.17846523540388,0.0170487704423507
-0.227182695039949,-3.02585090829661,1.85854858449151
-0.702324981778882,-3.48392499531862,-2.34059715153743
-2.78068651372452,-5.48762701852069,-1.70745926699477
-2.53253467148519,-5.24838935908865,-0.983881219139875
-1.309908249139,-4.06968247945254,-0.399376696505728
-1.30995751960713,-4.06972998001255,0.768868580475141
-0.400859572917529,-3.19328891474439,0.223798922404893
-0.110307131309283,-2.91317378263273,-0.0673566626520937
-0.0446608279749261,-2.84988564494109,0.0429272531535063
0.626030429032601,-2.20328715475835,1.0472256956797
-0.294731757372924,-3.09097345352351,0.214703861198904
0.0527207477869843,-2.75600223852811,0.755460746519671
-0.0637917521885599,-2.86832934251891,0.861325904501617
-0.022822341484689,-2.82883164692795,-0.062053180616011
1.52428681745821,-1.33729819413817,-1.87199325628011
-0.54466413014421,-3.33192768275076,-0.867965046971947
-0.260225434073655,-3.05770667642758,-1.49647119477361
0.536169316009556,-2.289920250687,0.156687031610084
0.31910273770332,-2.49918930009757,1.13862792499511
1.63234774032522,-1.23311906723958,-0.263492097804714
1.91298149862656,-0.962566316602011,1.3279158650814
1.91298149862656,-0.962566316602011,-2.55896589130089
-0.258980496540418,-3.05650645990328,-0.351991076204152
-0.327237341404795,-3.12231136249119,-0.696663191849778
-0.482527234068083,-3.27202288636691,-0.42741041966382
-0.0652195846008934,-2.86970588391915,-2.17704881003794
0.0817962440507272,-2.72797120071597,1.20051991039862
-0.126274478599609,-2.92856754621959,-0.709157806211241
0.787534833295245,-2.04758435878033,0.348194910884102
-0.510209017383482,-3.29871027659347,-0.249581330838571
0.112434609279633,-2.69843343577317,0.844130660159159
0.843103230275847,-1.99401210595293,-0.741606099013372
0.0458020743556939,-2.76267237735577,0.429565253455977
-0.51064138701909,-3.299127114521,0.298034400828688
0.857962864100179,-1.97968626422607,0.597021810127974
0.230523348191826,-2.58458671496025,-1.4705508004424
0.785670684795738,-2.04938154279408,-0.852817531298053
-0.510209017383482,-3.29871027659347,0.115962807901707
0.987409736785613,-1.85488941983193,-0.300321003983591
-0.2219240522271,-3.02078116798366,0.244467832451232
-0.243319260245487,-3.04140781110341,-0.760342757443048
-0.243319260245487,-3.04140781110341,-0.766363435210156
-0.327882625507772,-3.12293346651053,0.0544477291010106
-0.0225734534329637,-2.82859169950537,1.76725861379688
-0.0225734534329637,-2.82859169950537,1.43663875208327
-0.0225734534329637,-2.82859169950537,-1.63225810024362
1.08759262231645,-1.75830533311606,0.354482837251128
2.08979743803449,-0.792102010907139,-0.677163032642457
-0.335755353939319,-3.13052338849665,-1.35041082416666
-0.241078668411517,-3.03924770646238,-1.12264006992607
0.503546253837728,-2.32137141771065,0.301663094373882
0.552847588192502,-2.27384110025873,-1.09198211307318
0.458929912248473,-2.36438503807273,-0.428196415334424
0.212417610083667,-2.60204205346669,0.369976273376606
-0.556715444529619,-3.34354608630815,1.23426276816331
-0.16108629470452,-2.96212884211956,-0.969778396434866
0.823056130835891,-2.01333906764355,0.909289807482222
-0.525198518140874,-3.31316132013557,0.0152712050439615
0.688898939064871,-2.14267702566814,-0.340552875239343
0.0847355006362035,-2.72513752896228,-2.28555936028864
0.505692928402811,-2.319301856615,1.45327126984074
-0.425582703229278,-3.21712393356287,-0.0282305813115269
-0.237114160119996,-3.03542561239327,1.82271049207229
-0.290218412250815,-3.08662223810042,0.192263217158277
-0.568908391825291,-3.35530103499711,-0.127742891716415
-1.6423844548334,-4.39021537797707,-0.907368718311834
-0.0341496761879711,-2.83975207781237,0.898775052517805
-1.61999294373942,-4.3686282212712,1.10054379361115
-0.611234236820812,-3.39610643865172,1.38544248029682
-0.201154923017863,-3.00075811348758,-2.04604117085265
-0.296817082037741,-3.0929838685479,-1.78284693275634
-0.201154923017863,-3.00075811348758,0.291682364615813
-0.59814124162894,-3.38348377384943,0.446821971869048
0.197729644578635,-2.61620239359366,0.612106448254418
-0.0831310535631303,-2.88697393187255,0.908477088786425
0.423770077176324,-2.39828185130116,-1.34377573529049
-1.13305095979141,-3.89917830920259,-0.319097784698924
-0.468627414136405,-3.25862237981828,-0.79651014030395
0.879698586415287,-1.95873133886341,1.19796570949297
-1.24021000255275,-4.00248795359554,1.35519029189344
1.67042192895941,-1.19641259070723,-0.275300230554067
1.67042192895941,-1.19641259070723,0.151015947588942
1.67042192895941,-1.19641259070723,0.739123146954485
0.234412284647812,-2.58083747801317,1.65009679194412
-0.76051069928582,-3.54002054852152,-0.307641273480753
0.202577136829714,-2.61152903437215,0.40091392411083
-0.0806617450657066,-2.88459332659472,1.86207486505755
0.171463992285512,-2.64152452346929,0.0300113296522853
0.511835723934046,-2.31337972437531,-0.20429521688215
0.793689438018274,-2.04165084156208,1.01871475685436
0.593859630588583,-2.23430230440364,0.309050000760171
-0.0642130605322338,-2.86873551650146,-0.768900325622529
0.0414755642009755,-2.76684346935164,-0.0917160105282576
0.747146040345143,-2.0865222937377,-1.26712863717029
1.15687924586683,-1.69150764385226,0.619971086239461
0.937690640940504,-1.90282249182415,-0.84027342829659
-1.29642746560074,-4.05668595654987,-0.732341885247274
0.117733851331097,-2.69332455463929,0.0217924444648852
-1.23487103625464,-3.99734077520098,1.7612272982102
0.117733851331097,-2.69332455463929,0.447664510929714
-0.566127002148967,-3.35261955921145,0.659421595825643
-0.382953490945703,-3.17602606026835,1.85234722690564
-0.741082812604192,-3.52129055604804,-0.094889167084349
-1.17794789648165,-3.94246244504665,1.31190975356528
-0.356400805219816,-3.15042720785859,-0.378630123950687
-0.161932330517541,-2.96294448638751,1.53583410534597
1.42474000891693,-1.4332690532075,1.83548467424481
0.861939447527972,-1.97585252878725,0.134350175268817
1.4836297493561,-1.37649476718934,-0.218344357158599
1.33565937581222,-1.51914970584493,-0.0340846881913967
0.530238219869512,-2.29563828826273,-0.772544517310658
0.794245703729271,-2.04111455819009,-0.546540596097674
1.37869737930115,-1.47765772606189,-0.0439900382959966
0.0205088330027405,-2.78705702752047,0.527716393619657
-0.151491774561546,-2.95287897912574,1.40150401041893
0.0205088330027405,-2.78705702752047,1.76346703211615
-1.47992838912441,-4.23359510641256,0.181607341940573
-2.25043314192386,-4.97642156289812,1.2397325724606
0.65950608525158,-2.17101402081943,-0.541501914734404
-1.77833437144805,-4.52128166206092,-0.792209711376888
-1.80916941316004,-4.55100903841685,-0.271167859886209
-2.25043314192386,-4.97642156289812,1.27711127352131
-1.6562710751306,-4.40360315905233,0.231534435698361
-1.73026302944598,-4.4749371528179,-0.717461245321654
-2.75280273839202,-5.46074489229315,-1.83594214975565
-2.75280273839202,-5.46074489229315,0.0982259332313929
-3.26974407015711,-5.95911650686245,0.215216542917814
-2.75280273839202,-5.46074489229315,0.959092456892488
-2.75280273839202,-5.46074489229315,0.543211968765567
-2.75280273839202,-5.46074489229315,0.655046432189971
-3.27611156732176,-5.96525526893798,-2.73374533380385
-0.610175786281903,-3.39508601008158,-1.46567238298766
-0.54147056716347,-3.32884883987026,0.931751922694077
-0.089563198946541,-2.89317501985468,0.734310878252426
-0.160088285455537,-2.96116668364972,-0.32977407215556
-0.468236470998187,-3.25824548025343,0.393214585543919
-0.254202966467452,-3.05190054965813,0.953571857586691
-0.00121836110792864,-2.80800373103133,0.00301103536495412
-0.468236470998187,-3.25824548025343,-2.06252431395984
-0.308584700771103,-3.10432876745114,-2.34177286244885
0.0658343895878601,-2.74335966879032,0.0235802869657435
0.0172464382556547,-2.79020222957254,-0.481622536946982
-0.468236470998187,-3.25824548025343,-1.3547365849247
-0.628453674709275,-3.4127073148733,-0.883502463925502
0.472853011176631,-2.35096208876252,-1.92103411720824
1.38169222524766,-1.47477046184439,1.644371007184
-0.291734804632938,-3.0880841581934,1.45966285783288
-0.291734804632938,-3.0880841581934,1.05565529658972
-0.272775237042594,-3.06980566171629,-2.35156328759147
-0.235122037629222,-3.03350505150726,-1.67470682068478
0.611622318078979,-2.21717769335068,-0.526683905561672
-0.00217379391123582,-2.80892484249899,1.00994485663929
-0.0337327001801923,-2.83935008053828,-0.179835884535359
-0.104207623987683,-2.907293383591,0.222775968799372
-0.117309510261388,-2.91992462008709,-0.889387762874323
-0.55272921924117,-3.3397030553664,0.535491202204141
-0.480527739348668,-3.27009521807961,-0.859141361688569
-2.47784611021061,-5.19566533625259,1.08714918292818
-0.807032555633342,-3.58487123318531,0.0506475241712499
-1.28133208248753,-4.0421328341888,1.24392051061924
-0.398124483585962,-3.190652076089,-2.02771992482901
-0.261655948523212,-3.05908580352011,-0.681007332211344
-0.0594498281533291,-2.86414339034444,0.281842025667752
0.786111858003621,-2.04895621753876,-2.44943580881154
-0.246457114881035,-3.04443294681013,-1.73896836172747
-0.0195323563442856,-2.82565984559271,0.930100203811059
-0.265332172701691,-3.06262996930212,-0.584449070638867
-0.269505883554684,-3.06665375089732,0.783770164292848
0.332442742746826,-2.48632849860353,-0.406657656532546
0.431174719186677,-2.39114320099938,0.613902064828261
-0.488761107775969,-3.27803282504643,-0.399434060219564
1.14752899558716,-1.70052201171601,0.143320107389588
-0.362209258512809,-3.15602700819936,0.350864164977883
0.804445104455167,-2.03128154330996,0.717320485533961
1.92672376386963,-0.949317705016547,0.386821949732342
0.391677411310372,-2.42922167506963,-0.797985793294662
-0.147857411954237,-2.94937517115134,-1.93377187217341
1.47107946528667,-1.38859421629632,0.278827494874597
1.04505300171795,-1.79931683306413,1.53076976931915
1.00711218405541,-1.83589472961575,1.08130962882321
1.00958769549345,-1.83350814422114,-0.0537189897830783
0.993777656310243,-1.84875025056856,1.03088520691065
0.996294497864742,-1.84632381972998,1.51837817485045
1.19019614998274,-1.65938755927709,-0.797983631877581
1.14012773867076,-1.70765739852417,0.424860246703382
1.06837228785231,-1.77683522912331,0.243810590425113
0.277378909769955,-2.53941431252241,0.714958000059069
0.980992525314076,-1.86107611036252,-0.497100403441697
0.478820452999171,-2.3452090111245,1.45457811707617
1.02320822342657,-1.8203768968625,-0.251379884063503
0.602445175464043,-2.22602517197368,-1.26578108790798
1.20847444278653,-1.64176586463509,0.945832065168556
1.17463779458579,-1.67438702289658,-1.06358906368939
0.267634833490606,-2.54880835925349,-0.715998534905986
1.21969814225302,-1.63094534617227,0.721186880902934
-0.614429004491582,-3.39918644294702,1.82454518441445
-0.346733334925327,-3.14110701524986,0.668942148771061
-2.77295409365392,-5.48017236469769,1.18304913575231
0.144967535516459,-2.6670691667952,-1.36127697119354
-0.207762960450954,-3.00712877507391,0.5296540691787
-0.673582126752571,-3.45621464950842,0.930353627679691
0.689947375549827,-2.14166625142419,0.113032666833796
0.364387798062052,-2.45553098287657,-1.34209130777296
0.238126005286439,-2.57725716272978,-2.30458054349396
0.374500605166644,-2.44578145097643,0.261974326234737
0.374500605166644,-2.44578145097643,1.74798111808347
-0.575539703626859,-3.36169413488327,-0.0110903977953548
1.91298217499137,-0.962565664533775,0.488389568470026
-1.37774472370054,-4.13508211240216,-0.0889253372223871
-0.167438784845623,-2.96825313625822,-0.316105388429279
-0.777104511544142,-3.5560182730192,-1.50640868490873
-0.284325141199717,-3.08094066684976,-0.0505179120290561
-0.0871384719740025,-2.8908373946312,0.13665818909668
-0.48446714443437,-3.27389311070758,-0.407427355606641
-0.433313873846627,-3.22457738281585,-1.83221648588682
0.348087518002355,-2.47124571952481,0.245003327468014
0.74607329149628,-2.08755650698974,1.71409452767294
-0.159791520902471,-2.96088057955943,-0.628630862030227
0.0483685516234209,-2.76019809383253,0.948721458398898
0.0752672061894794,-2.73426570057611,-0.187610013958919
0.0256461668638795,-2.7821042384637,0.997726476308694
-0.434954427170183,-3.22615900370474,0.0694407292496072
0.581809799001317,-2.24591927842839,0.606494816039868
0.941952766992214,-1.89871347110678,0.399320258731718
-0.12908433434632,-2.93127646550916,1.3530937115861
-0.163138620564352,-2.96410744373165,0.688633236886327
-0.9769080628399,-3.74864442290732,-1.72612285101659
0.359540278643009,-2.4602043682901,1.27570742416276
-0.0309425342188825,-2.8366601437319,0.146897130197362
-0.551356670274216,-3.3383798115035,0.886344841124593
-0.394028724071015,-3.18670344564117,0.363419089948097
-0.610729999804151,-3.39562031498415,0.14715464730733
0.190760975690059,-2.62292073192722,0.27127131957797
0.0413259545336378,-2.7669877046969,-1.72743747085602
-0.123184218934165,-2.92558829576258,0.717785700177746
-0.698132393389753,-3.47988301431164,0.647019551609459
-0.607091065692705,-3.39211209972451,-2.40162759452995
-0.353580243608012,-3.14770796728313,-1.91522840242376
