0,1,2,3,4
C1CCc1c(NC(=O)N=C2C=NC=C2C2=NN=C[C@H]2c2cccc(Cl)c2)ccc2occc12,C1c(NC(=O)N=C2C=NC=C2C2=NN=C[C@H]2c2cccc(Cl)c2)ccc2occc12,C1c2c(NC(=O)N=C3C=NC3C3=NN=C[C@H]3C4=C5C=CC=CC5=C4C4=C(C=C(C=C4Cl)C3)C3=C2C2=CC=CC2=C1)C1=CC=CC=C1O,C1CCc1c(NC(=O)N=C2C=NC=C2C2=NN=C[C@H]2c2cccc(Cl)c2)ccc2occc12,C1=NC=NC2=C1c1ccc2c(c1)C2=CC(C1=CC=CC=C1)C1(O)CCCCC1N1)C2=NC=2
C1CCOC1(C2=C(C3=CC=CC=C3)C2=CC=C1)C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC1=CC(=O)C(C(=O)O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C(C(=O)C3=CC=CC=C3C4=CC=CC=C4C5=C(C(=O)O)C6=C(C(=O)O)C7=CC=CC=C7C(=C(C(=O)N)C8=C(C(=O)O)C9=CC=CC=C9,CC(OC1=C(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2)C1=CC=CC=C1C1=CC=CC=C1C2CCCC2C2=CC=CC=C2C(=O)N(C(C2=CC=CC=C2)C(=O)O),CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC1CC2=C(C(C(=O)O)c3ccc(cc3)C2)C(C(=O)O)C1(NC(=O)c4ccccc4C5CCCC5=O)cc6ccc(cc6)C7CCCC7,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC(=O)N(C(C(C(C(C2=CC=CC=C2)C3CCCC3)C4=CC(=O)N(C5=C(C=CC=C5)C6=CC=CC=C6)C(=O)O)C)C)C(=O)O)C1=CC(=O)N(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1CC(=O)C2=CC=CC=C2C(=O)N[C@H](C(=O)O)C1CC1CC2=CC=CC=C2C(C)O3=C2C=CC=CC2=C3C3=CC=CC=C3C2,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3cccc2cc1cc1
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1(C(C(=O)O)C2=CC=CC=C2)C3=CC=CC=C3C4(C(C(=O)N5C(C(C(C(C(C(C5)C(=O)O)C(=O)O)C)C)C)C)C)C4)C1,C1CCC1OC1=Cc2ccc(O)c2c2ccccc2C1c2ccccc2C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)C(=O)c2ccccc2c1,C1CC1CC1=Oc2ccc(cc2)C1CC(C(=O)Nc2ccc(cc2)C2CCCC2=O)c1ccc(cc1)C(=O)Oc1ccccc1C(=O)Nc2ccccc2C2CCCC2=O,CC1CC2C3C(C(C(C(C(C(C3C(=O)O)C(=O)Nc4ccccc4)C)C)C)C(=O)O)c4ccccc4)C5CCCC5=O)c6ccccc6C(=O)Oc7ccccc7C(=O)Oc1ccccc1C
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C(C)OC1=CC=CC2=C(C3=CC=CC=C3C(=C(C2)OC)C)C=CC=CC1,C1CC(=O)C2=CC=CC=C2C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C(C)OC1=CC=CC2=C(C3=CC=CC=C3)C=CC=CC2=C1,C1CCC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(cc1)C(C)OC2=C(c3ccc(O)cc3)c3ccccc32cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=Cc3ccccc3c2)c1cc1
C1CC1CC1=CC=CC2=CC=CC2C1C1=CC=CC2=CC=CC2C1=CC=CC2=CC=CC2C1=CC=CC2=CC=CC2C1=CC=CC2=CC=CC2C1=CC=CC2=CC=CC2C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2C1)C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC(OC1=C(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2)C1=CC=CC=C1C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
C1=NC(=N)C2=C1C=CC=C2C1=CC=CC2=C1C(C(C(=O)C3CCCCCCC3)C3CCCCCCC3)N=2,C1=NC=NC2=C1c1ccc(cc1)C2(C3(O)CCCCC3)C1cccc1N=2,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(=N)C1c1ccc2c(c1)CC(c1cccc(c1C3(CCCCO3)cccc3)n1)N=2,C1=NC=NC2=C1c1ccccc1C2(C3=CC=CC=C3)Nc1ccc(cc1)C3(C(C(C(C(C(C3O)C)C)C)C)N)C1=NC=NC2=C1c1ccccc1C2
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CC2=C(O1)C3=CC=CC=C3C4=CC=CC=C4C5(C(C(C(C(C(C5)C)N)C(=O)C6=CC=CC=C6C7CCCC7=O)C(=O)O)C)C3=CC=CC=C3,CC1CC2=CC=CC2C(C3=CC(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2O)C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC1C(C(=O)O)C2=C(C(=O)Nc3ccc(cc3)C(=O)O)C(C(=O)O)c2CC(C(=O)O)c1ccccc1OC1=CC=CC=C1C2CCC2
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC=C1C(C(C(=O)O)C(=O)Nc1ccc(cc1)C2CCCC2=O)C1=CC=CC=C1C1=C(C(=O)O)C(=O)Nc1ccc(cc1)C2CCCC2=O)C1=CC=CC=C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=C(C(C(=O)O)C2=C(C(C(=O)N(C)C(=O)C3=CC=CC=C3)C4CCCC4)C5=CC=CC=C5)C6=CC=CC=C6)C7=CC=CC=C7C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
C1=NC(N)c1cccc1C1=CC=CC2=C1C3(C(C(O)CCCC3)N2)c1cccc1N2=2,C1=NC=NC2=C1C=CC=C2C1=CC=CC2=C1C=CC(=C3C=CC=CC3)C=CC2=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC,C1=NC=NC2=C1c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)c1)N=2,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC=NC1c1ccc2c(c1)CC(c1cccc(c3(O)CCCCC3)n1)N=2
CC1=CC=CC2=CC=CC2C(C(C(C(C(C(C(C(C1OC3=CC=CC=C3C4C(C(C(C(C(C(C(C4)C(NC(=O)C5=CC=CC=C5C6CCCC6=O)C(=O)O)C)C)C)C)C)C,CC1C(C(=O)O)C(=O)C(C(=O)O)C1=CC(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC1=CC=CC2=C(C(C(=O)O)C(=O)Nc3ccccc3)C1(C(C(=O)O)C(=O)O)c2ccc(cc2)C3=CC=CC=CC3OC4=C(C(C(=O)O)c5ccccc5)C(=O)Nc6ccccc6,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2)C1=CC=C(C(NC(=O)C2=CC=CC=C2C2=CC=CC=C2)=O)C(=O)O)C1=CC=C1,CC1=CC=CC2=CC=CC2C(C(=O)O)C3=CC(=O)N(C(C)C)C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(NC(=O)c2ccccc2C2C=CC2=O)C(=O)O)cc1,CC1CC2=C(C(C(=O)O)C3=CC=CC=C3)C1(C4=C(C(C(=O)O)C5=C(C(C(=O)O)C6=C(C(C(=O)O)C7=C(C(C(=O)O)C8=C(C(C(=O)O)C9=C(C(C(=O
C1=NC=NC2=C1C=CC=C2C1=CC=CC2=C1C=CC=C2C3(O)CCC3C1=NC=NC2=C1C=CC=C2C1=NC=CC2=C1C=CC=C2N=CC1=CC=CC2=C1C=CC=C2,C1=NC(N)C2=C1C=CC=C2C1=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC=NC2=C1c1ccc(cc1)C2=CC3=C(c4cccc5c4cccc5)C3(C(C)O)C5(C)N5,C1=NC=NC2=C1C=CC=C2C1=CC=CC2=C1C=CC=C2C1=CC=CC2=C1C=CC(=C3C=CC=CC3)N=2C1=CC=CC=CC1C3=CC=CC=CC3C1=CC=CC=CC1,C1=NC(N)C1c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(C(C2=CC=CC=C2)c2ccc(cc2)C1)c2ccccc2)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
C1c2ccccc2C(C(=O)O)c2ccccc2C(C(=O)O)Nc3ccc(C(=O)C(C(=O)C(C(=O)C4CCCC4)C5CCCC5)C6CCCC6)cc3c2ccccc2C(C(=O)O)c2ccccc2C(C(=O,C1CCC2=CC=CC=C2C(=O)OCC1(C(=O)Nc3ccc(cc3)C(=O)C4CCCC4=O)c3ccc(cc3)C(=O)Oc3ccccc3C(=O)Oc1ccccc1C(=O)Oc3ccccc3,C1CCC2=CC=CC=C2C(=O)Oc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)C2CCCC2=Oc1ccccc1C(=O)Oc1ccccc1C,C1CCC2=CC=CC=C2C(=O)OCC1(C3CCCC3=O)C4=CC=CC=C4C5=C6C=CC(=C6)C(=O)N7C8=CC=CC=C8C(=O)C9CCCC9=O7=C5C(=O)O5C1CCC1,C1CCC2C(C(C(=O)O)C(C(=O)Nc3ccc(cc3)C(C(=O)C4CCCC4=O)cc3)c3ccccc3C(C(=O)O)c3ccccc3C)cc1C(C(=O)OC(C(=O)C1CCC1)C2CCC2)C1
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1CC2=Oc3ccccc3O2CC1(C1CCC1)c1ccc(cc1)C2=CC(=O)Nc3ccccc3C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2(C(C(=O)C1)C1=CC=CC=C1)C1=CC=CC=C1C2(C1CCC(C1=O)C1=CC=CC=C1)C1=CC=CC=C1C2(C(=O)NCC(=O)C1=CC=CC=C1C2CCCC2=,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=C(C(=O)O)N(C(C(C(C(C(C(C4)C)C)C)C)C)C)C5=CC=CC=C5C6=CC=CC=C6C7=C(C(=O)O),CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C(C)Oc1ccc(cc1)C2=C(c3ccc(O)cc3)c3ccc(cc3)c2C1=CC=CC=C1
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1C2C(C(=O)O)C3=CC=CC=C3C(C(C4=CC=CC=C4)C5CCCC5)C6=CC=CC=C6C7=CC=CC=C7C8(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C1C(C(C(=O)O)C3=CC=CC=C3)C4=CC=CC=C4C5(C(C(=O)NC6=CC=CC=C6C)C(=O)O)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCC1(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC=C1C(C(C(=O)O)C1=CC=CC=C1C2=CC=CC=C2C(=O)N(C)C3CCCC3=O)C1=CC=CC=C1)C1=CC=CC=C1C(=O)O
C1CCC1CC1=CC(=O)Oc1ccc(cc1)C1=CC=CC=C1OC1=CC=CC=C1C1CCCC1=Oc1ccc(cc1)C1=CC(=O)N(C1=CC=CC=C1)C(=O)Oc1ccc(cc1)C1CCCC1=O,CC1=CC(=O)N(C2=CC(=O)C3=CC=CC=C3C2)C1=CC(=O)C4=CC=CC=C4C5CCCC5C6=CC=CC=C6C(=O)N(C7=CC=CC=C7C8=CC=CC=C8C(=O)O),CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1c1ccc(cc1)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)c1ccccc1,CC1=CC=CC=C1C(C(=O)O)C2=CC=CC=C2C3CCC4=CC=CC=C4C5=C(C(=O)N(C6=CC=CC=C6)C(=O)O)C(=O)O)C(=O)N(C7=CC=CC=C7)C(=O),C1CC2C3C(O1)C4=C(C(C(=O)C4)C3)C(C(C(C5=C(C(C(=O)C5)C)C)C)C)C(C6=CC=CC=C6)C7=C(C(C=C(C=C7)C)C)C(C(C(C(C(C(C(C(C(C
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(cc1)C(C)OC2=C(c3ccc(O)cc3)c3ccccc32cc1,C1CC(=O)C2=CC=CC=C2C(=O)N[C@H](C(=O)O)C1CCC1=CC2=C(C(C)OC3=C(C4=CC=CC=C4)C=CC=C3)C=CC=C2,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1CCC(=O)c1c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
C1CCC2(C1)C1=CC=CC=C1C1=C(O)C(=O)C1(C(=O)O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,CC1C(OC1=C2C3=CC=CC=C3C2)C2=CC=CC=C2C1=CC=C(C(NC(=O)C3=CC=CC=C3C4CCCC4=O)C(=O)O)C2=CC=CC=C2,C1=CC=CC=C1C(C(C(=O)O)C(=O)Nc1ccc(cc1)C2CCCC2=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)Nc1ccc(cc1)C2CCCC2=O,CC1C(C(Oc2ccccc2)c2ccc(O)c(c2)C1)c1ccc(cc1)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O,C1CCC1OC1=Cc2ccc(O)c2C2ccccc2C1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=CC=CC3=C(C(=O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1C(C2=CC=CC=C2)C2=CC=CC=C2C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C5(C(C(C(C(C(C5)C(=O)N6C(C(C(C(C(C6)C(=O)O)C)C)C)C)C)C)C)C)C(=,CC(OC1=C(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2C1)C1=CC=CC=C1C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CCC2(C(=O)C3=CC=CC=C3)C4=C(C=C(C=C4)O)C5=CC=CC=C5C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C(OC2=C(C3=CC=CC=C3C4=CC=CC=C4)C2C5=CC=CC=C5C6=CC=CC=C6)C1C7=CC=CC=C7C8=CC=CC=C8C9(NC(=O)C10=CC=CC=C10C11CCCC11
C1=NC=NC2=C1c1ccccc1C2=CC3=C(C(=O)C4(C)CCCC4)N(C)C3=CC=C4C=CC=CC4=N2,C1=NC=NC2=C1c1ccccc1C2c1cccc(c1C3(C)CCCCC3)N=2,C1=NC=NC2=CC=CC=C2C1=CC=CC3=CC=CC=CC3C=CC4=CC=CC=CC4C5=C3C=CC=C5N=CC6=CC=CC=CC6C=CC7=C4C=CC=CC7C=CC8=CC=CC=CC,C1=NC(N)C1c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(N)C1c1ccccc1C2(C1=CC=CC=C1)C1(C(C(C(C(C(O)CCCCC1)C1)C1)C1)N=2
C1=NC=NC2=CC=CC2C3=CC=CC=CC3C1C4=CC=CC=CC4C5=C1C=CC=CC5=NC=NC1=CC=CC=CC1C6=CC=CC=CC6C7=CC=CC=CC7C8=CC=CC=CC,C1=NC=NC2=C1c1ccc(cc1)C2=C1c1cccc(c1C3(O)CCCCC3)N1,C1=NC=NC2=CC=CC2=CC3=C(C=CC=CC3=O)C4=C(C=CC=CC4=O)C5=C(C=CC=CC5=O)N=CC=CC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=,C1=NC=NC2=C1c1ccccc1C2=NC1=C2c1ccc(cc1)C3(C(C(C(C(C(C3)O)C)C)C)C)N1,C1=NC=CC2=NC1=CC=C2c1ccc(cc1)C2(C(C(C(C(C(C3O)C3)C3)C3)C3)C3)C2=NC1=CC=C2
C1CCC2=CC=CC=C2OC(=O)C(C(=O)Nc3ccc(cc3)C(=O)C4CCCC4=O)c3ccccc3C(C(=O)O)c3ccccc3C2=CC=CC=C1C(C(=O)O)c1ccccc1,C1CC1Cc1ccc(OC(=O)C(C(=O)Nc2ccc(C(=O)C3CCCC3=O)cc2)c2ccccc2C(C(=O)O)c2ccccc2C)cc1,C1Cc2ccc(OC(=O)C(C(=O)Nc3ccc(C(=O)C4CCCC4=O)cc3)c3ccccc3C(C(=O)O)c3ccccc3C)cc1C(C(=O)O)c1ccccc1,C1CC(=O)C(C(=O)Nc2ccc(C(=O)C3CCCC3=O)cc2)c2ccccc2C(C(=O)O)c2ccccc2C)cc1,C1CCC2(C(=O)C(C(=O)Nc3ccc(C(=O)C4CCCC4=O)cc3)C2)C2ccccc2C(C(=O)O)C2ccccc2C)C(C(=O)O)C1
CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1)cc1,C1CCOC1=Cc2ccc(O)c2C2ccccc2C1ccc(C(C)CNC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C(C)C(NC(=O)C1=CC=CC=C1C2=CC=CC=C2C(=O)O)C1=CC=CC=C1C(C)C
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2C2=CC=CC=C2)C1=CC=CC=C1C1=CC=CCC1C2=CC(=O)N(C(C(=O)C2=CC=CC=C2)C2CCCC2,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2O)C1=CC=CC=C1C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C=CC=C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=C1C(C(C(=O)O)C3=CC=CC=C3)C2=CC=CC4=C3C(C(=O)N(C(C(=O)C5=CC=CC=C5)C6CCCC6=O)C)C(=O)O)C3=CC=CC=C3
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC1=CC=CC2=C1C(=O)Oc3ccc(cc3)C(C)C(NC(=O)c4ccccc4C5CCCC5=O)C(=O)Oc1ccccc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1CCC1C2C(=O)Oc3ccccc3C2=Oc1ccc(cc1)C(=O)Nc4ccc(cc4)C(C)C(=O)c5ccc(cc5)C(=O)C6CCCC6
C1CC(C(C(=O)O)C2=C(C3=CC=CC=C3)C(C4=CC=CC=C4)C5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
