0,1,2,3,4
C1CCC1c1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(C(=O)O)c1ccc(cc1)c1ccc(cc1)C(C(=O)O)c1ccc(cc1)c1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(F,CC1CCC(C(=O)O)C1c1ccc(cc1)C(=O)Oc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(F)(F,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(C(=O)O)c4ccc(C(F)(F)F)cc4)cc3)cc2)cc1.Cc1ccc(C(=O)O)cc1.O=C(O)Cc1ccc(C(F)(F)F)cc1,C1CCC1C(=O)OCC1CCC(C(=O)O)C1C(C(C(=O)O)C1C(C(C(=O)O)C2C(C(C(=O)O)C3C(C(C(=O)O)C4C(C(C(=O)O)C(C(C(=O)O)C5C(C,CC1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(=O)Oc1ccc(cc1)C
CC1=CC=CC=C1C(=O)O.C(=O)C1=CC=CC=C1C2=CC=CC=C2C(=O)O.C(=O)C1=CC=CC=C1C2=CC=C(C(C(=O)O)C3=CC(=C(C(=O)O)C4=CC(=C,C1CCC1CC(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(F)FCc1ccc(cc1)C(=O)Oc1,C1CCC1CC(=O)O.C(=O)C1c2ccc(C3CCC3)c2c1.C1c2ccc(C(C(=O)O)c3ccc(C(C(=O)O)c4ccc(C(F)(F)F)c4)c3)cc2c1.C(=O)O.C1c2ccc(C(F)(F)F,CC1=CC=CC=C1C(=O)O.C(=O)C1=CC=CC=C1C2CCC2.C(=O)O1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(F)(F)F.C(=O)O1=CC=CC=C1C2=CC=,CC1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(F)(F)F.O=C(O)c1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1ccc(CO)c(CO)c1,C1=CC(C(C1=CC(C=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C)C1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
C1CCC(C(=O)O)C1CCC1=C(O)C1CCC(C2CCC2)C1CCC(C(=O)O)C1CCC(C(=O)O)C2CCC(C(=O)O)C2CCC(C(=O)O)C1CCC(C(=O)O)C1CCC(C(=O)O)C1,C1CCC1C2=CC=CC=C2C(=O)O.C(=O)C1CCC2=CC=CC=C2C3CCC3C4=CC=CC=C4C5=CC=CC=C5C(=O)O.C(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC,C1CC1Cc1ccc(C(=O)O)cc1.O=C(O)C(c1ccc(C2CCC2)cc1)c1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)Cc1ccc(C(F)(F)F),CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
C1CCC(C(C(=O)O)C2=CC=CC=C2)C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C(=O)O.C(=O)C7=CC=CC=CC7C8=CC=CC=C8C9=,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)Cc1ccc(C(C(=O)O)c2ccc(C(F)(F)F)cc2)cc1,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)Cc1ccc(C(C(=O)O)c2ccc(C(F)(F)F)cc2)cc1,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)Cc1ccc(C(C(=O)O)c2ccc(C(F)(F)F)cc2)cc1,C1CCC(C(=O)O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C(C(=O)O)C(C(F)(F)F)C5C6=CC=CC=C6C7=C(C(=O)O)C(C(F)(F)F)C7C
CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(C(=O)O)c4ccc(C(F)(F)F)cc4)cc3)cc2)cc1.Cc1ccc(C(=O)O)cc1.O=C(O)Cc1ccc(C(F)(F)F)cc1,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)Cc1ccc(C(C(=O)O)c2ccc(C(F)(F)F)cc2)cc1,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)cc1.O=C(O)C1ccc(C(C(=O)O)c2ccc(C(F)(F)F)cc2)cc1,C1CCC1CC1CCC2=CC=CC2C(C(=O)O)C3=CC=CC=C3C(C(=O)O)C4=CC=C(C(F)F)C(F)C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC,C1CC1CC1=CC2=C(C(=O)O)C3=C(C(=O)O)C4=C(C(=O)O)C5=C(C(=O)O)C6=C(C(F)(F)F)C7=C(C(F)(F)F)C8=C(C(F)(F)F)C9=C(C(F)(F
C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C(C)C)C)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C2CCC2)C(C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C3=CC=CC=C3)C4=C5C=CC=C5C(C(C(=C(C(C(=C(C(C=C(C(C=C(C(C=C(C(C=C(C(C=C(C(C=C(C(C=C(C
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC1=CC=CC(C(=O)O)C1C(=O)O.C(=O)C1=CC=CC(C2CCCC2)C1=CC1=CC(C(=O)O)C(C(=O)O)C1=CC=CC(C(C(=O)O)C2=CC(=C(C(=O)O)C,C1CCC1c1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(=O,C1CCC1CC1=C2C=CC=CC2C(=O)O.C(=O)C1CCC(C2=CC=CC=C2)C3CCC(C(=O)O)C2=CC(=C(C(=O)O)C3=CC(=C(C(=O)O)C4=C(C(C(F)F)C(F),CC1=CC=CC=C1C(=O)O.C(=O)C1=CC=CC=C1C2CCC2.C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(F)(F)F.C(=O)O.C1=CC=CC=C1C(F)(F)F,C1CCC1C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(F)F.C(=O)Oc1ccc(cc1)C(F)F
C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1=CC=C(C=C1)C(C(F)(F)F)C(F)(F)F/C=C/C1=CC=CC2=C(C(C(C(=O)O)C(C(C(=O)O)c3ccc(C(C(C(=O)O)c4ccc(C(C(=O)O)c5ccc(C(C(=O)O)c6ccccc
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1CCC1CCC1=CC2=C(C(C(F)(F)F)C(F)(F)F)C(C(C)C(COc3ccccc3C(CO)c3ccccc3)c2)C(C)C(C(C)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC(C(=C(C(=C(C(=O)C(F)(F)F)C(F)(F)F))C1)C1=CC=CC=C1)C2=CC=CC=C2C(C(C(=O)O)C(C=O)C(C=O)C(C=O)C(C=O)C(C=O),CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C2CCC2)C(c2ccc(CO)c(CO)c2)C(CO)c1ccc(CO)c(CO)c1=C1C=CC=C1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C(C(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21)C1CC,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(=C(C1)C1=CC=C(C(=O)O)C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C(=C)C=C1)c1ccc(CO)c(CO)c1)C1CCC1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
N=C(N)c1ccc2c(c1)CC(c1cccc(C3(C)CCCCC3)n1)N=2,C1=NC2=C(C(N)C1)C1=CC=C2C1=CC=CC1(C3(C)C(C)C(C)C(C)C3)N1,C1=NC=NC1c1ccc2c(c1)CC(C1(O)CCCCC1)c1cccc1N1C2=NC=1,C1=NC=CN=C1c1ccc2c(c1)CC(C)c1cccc(C3(C)CCCCC3)n1N=2,N=C(N)c1ccc2c(c1)=CC(c1cccc(C3(O)CCCCC3)n1)N=2
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1=CC=CC=C1C(C(F)(F)F)C(F)(F)F/C=C/C(=O)/C1=CC=CC=C1C(CO)C1=CC=CC=C1C(CO)C1=CC=CC=C1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC1=CC=CC=C1C(C(F)(F)F)C(F)(F)FCC(=O)C1=CC=CC=C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)C)C1CC2C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC1=C(C(C(F)(F)F)C(F)(F)F)C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C1c2cccc(C(C)C(O)c3ccc(C(O)C)c3)c2,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(F)(F)F)C(F)(F)Fc1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC/C(=C/C=C/C(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1)c1ccc(CO)c(CO)c1,CC1CCC2CC(=C/C=C/C(C(F)(F)F)C(F)(F)F)C3CC(CCCOc4ccccc4C4COC(c5ccccc5)C4)C4CCC(CC34)C2C1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1)c1ccc(CO)c(CO)c1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC1CC(C2(C)C=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C3CCC3)C2c2ccc(CO)c(CO)c2)CC=C1c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC1CC(C2(C)C=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C3CCC3)C2c2ccc(CO)c(CO)c2)=CC=C1c1ccc(CO)c(CO)c1,CC1CC(C2(C)C=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C3CCC3)C2c2ccc(CO)c(CO)c2)CC=C1c1ccc(CO)c(CO)c1
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
